37	Cerenkov in core	1480
1104	Cerenkov in core	761
1117	Cerenkov in core	1029
2218	Cerenkov in core	975
2222	Cerenkov in core	137
2482	Cerenkov in core	890
2836	Cerenkov in core	764
2847	Cerenkov in core	747
2847	Cerenkov in core	660
2854	Cerenkov in core	293
2855	Cerenkov in core	1544
3028	Cerenkov in core	44
3034	Cerenkov in core	975
3607	Cerenkov in core	1110
3981	Cerenkov in core	212
3981	Cerenkov in core	213
3981	Cerenkov in core	1446
4491	Cerenkov in core	1062
4506	Cerenkov in core	481
6390	Cerenkov in core	1444
6399	Cerenkov in core	222
7005	Cerenkov in core	438
7399	Cerenkov in core	1021
7602	Cerenkov in core	748
8192	Cerenkov in core	1212
8487	Cerenkov in core	1195
8497	Cerenkov in core	375
8504	Cerenkov in core	306
9155	Cerenkov in core	306
9497	Cerenkov in core	1116
9511	Cerenkov in core	1197
9519	Cerenkov in core	1589
