5409	2.54987	1
12231	3.61464	1
79035	4.05817	1
86160	1.05715	1
124714	3.95866	1
124835	4.74077	1
130405	4.1935	1
131684	5.00338	1
213571	3.83083	1
256752	1.64787	1
272807	2.38444	1
287889	2.7853	1
289283	4.26635	1
301020	1.93689	1
319812	2.88244	1
324905	5.19614	1
331489	5.59142	1
334070	3.26826	1
352311	5.40548	1
354955	5.34194	1
379836	4.71958	1
389872	1.50028	1
389875	3.81489	1
403632	1.13593	1
419042	1.59852	1
419042	1.38792	1
422961	5.45573	1
441760	2.93328	1
445831	1.44957	1
448840	3.41561	1
476498	1.31142	1
482905	3.56562	1
