Incoming Energy	32944	5.24853	1	CoupledTransportation
Incoming Energy	54687	2.73676	1	CoupledTransportation
Incoming Energy	63260	3.9147	1	CoupledTransportation
Incoming Energy	78675	5.05781	1	CoupledTransportation
Incoming Energy	92866	5.17048	1	CoupledTransportation
Incoming Energy	120693	5.18914	1	CoupledTransportation
Incoming Energy	133389	3.03621	1	CoupledTransportation
Incoming Energy	140933	3.53231	1	CoupledTransportation
Incoming Energy	162810	5.24286	1	CoupledTransportation
Incoming Energy	189148	0.454584	1	CoupledTransportation
Incoming Energy	193382	5.5743	1	CoupledTransportation
Incoming Energy	198602	0.348645	1	CoupledTransportation
Incoming Energy	240663	3.15017	1	CoupledTransportation
Incoming Energy	250200	5.58006	1	CoupledTransportation
Incoming Energy	258503	3.86603	1	CoupledTransportation
Incoming Energy	258512	2.64089	1	CoupledTransportation
Incoming Energy	271771	3.43748	1	CoupledTransportation
Incoming Energy	282360	2.82208	1	CoupledTransportation
Incoming Energy	306576	3.04447	1	CoupledTransportation
Incoming Energy	317889	5.34498	1	CoupledTransportation
Incoming Energy	354326	2.43044	1	CoupledTransportation
Incoming Energy	364724	2.60551	1	CoupledTransportation
Incoming Energy	394976	1.83053	1	CoupledTransportation
Incoming Energy	400429	5.60673	1	CoupledTransportation
Incoming Energy	419647	4.50932	1	CoupledTransportation
Incoming Energy	425621	2.90289	1	CoupledTransportation
